"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"1241",23.375,26.0833333333333,955.8,23.9130434782609,13.0416666666667,18.8333333333333,20.2083333333333,19.875,21.5416666666667,22.75,19.7916666666667,36.125,36.25,30.5416666666667,28.2916666666667,2017-05-25
"1242",53.1666666666667,55.4583333333333,170.478260869565,51.7083333333333,26.8333333333333,47.304347826087,44.4583333333333,34.7916666666667,14.1666666666667,31.7083333333333,39.7916666666667,67.0416666666667,52.375,41.9166666666667,52.0833333333333,2017-05-26
"1243",50.9166666666667,47.2916666666667,56.5,56.4166666666667,30.5,53.4166666666667,40.2916666666667,47.0833333333333,19.125,44.4583333333333,37,72.375,55.0416666666667,52.5416666666667,53.9583333333333,2017-05-27
"1244",58.3333333333333,62,74.7916666666667,65.7916666666667,43,61.9166666666667,52.7916666666667,58.1666666666667,16.75,52.6666666666667,46.75,83.1666666666667,74.6666666666667,77.9583333333333,60.8333333333333,2017-05-28
"1245",54.0833333333333,54.8333333333333,76.375,53.7083333333333,28.4166666666667,47.4166666666667,46.625,47.6666666666667,14.0833333333333,52.25,39.875,75.9166666666667,64.2916666666667,63.5833333333333,56.7083333333333,2017-05-29
"1246",30.5833333333333,29.375,38.9166666666667,38.0416666666667,15.875,32.1666666666667,26,32.1666666666667,11.7916666666667,22.5833333333333,22.9166666666667,43,40.4583333333333,40.5416666666667,30.5833333333333,2017-05-30
"1247",24.8333333333333,23,30.9583333333333,21.375,10.3333333333333,23.75,16.0416666666667,25.5833333333333,17.7083333333333,23.9583333333333,53.304347826087,35.375,31.6666666666667,35.3333333333333,18,2017-05-31
"1248",33.0833333333333,24.7916666666667,32.5833333333333,23.304347826087,17.25,23,27.3333333333333,22.5416666666667,21.4166666666667,14.0416666666667,18,41.5833333333333,37.2608695652174,34.25,24.0833333333333,2017-06-01
"1249",40.5416666666667,44.25,47.0833333333333,38.2083333333333,32.625,33.375,44.5625,22.1666666666667,28.3333333333333,22.8333333333333,32.125,48.8333333333333,42.75,39.875,32.5833333333333,2017-06-02
"1250",39.9583333333333,42.4166666666667,48.0833333333333,34.7916666666667,40.2083333333333,40.8333333333333,42.5,27.6666666666667,34.5416666666667,25.7083333333333,34.3333333333333,48.0833333333333,44.5,44.0416666666667,35.9166666666667,2017-06-03
"1251",24.375,23.6666666666667,33.7083333333333,27.0416666666667,19.0416666666667,24.4583333333333,20.7916666666667,16.2916666666667,31.0833333333333,13.375,14.4166666666667,27.2916666666667,26.5,27.4166666666667,18.125,2017-06-04
"1252",35.9166666666667,44.8333333333333,45.9583333333333,32.9583333333333,24.375,39.5416666666667,33.0869565217391,31.0833333333333,23.875,28.9166666666667,31.8260869565217,47.4166666666667,39.625,35.125,33.3333333333333,2017-06-05
"1253",38.2916666666667,35.5,44.8333333333333,32.0416666666667,20.375,37.7916666666667,28.0833333333333,29.7916666666667,20.9166666666667,27.9583333333333,28.5416666666667,48.75,37.2083333333333,34.1666666666667,27.2083333333333,2017-06-06
"1254",34.2916666666667,36.75,41.3333333333333,27.0833333333333,16.125,26.7916666666667,24.7083333333333,26.25,19.2083333333333,27.9545454545455,26.2272727272727,41.5,41.25,30.625,25.125,2017-06-07
"1255",31.4583333333333,34.7916666666667,42.0833333333333,29.9166666666667,18.2916666666667,26.8333333333333,22.1052631578947,30.1666666666667,15.9583333333333,24.9583333333333,24.125,39.7916666666667,40.375,28.375,24.4166666666667,2017-06-08
"1256",29.8333333333333,27.75,48,36.875,16.6666666666667,22.3913043478261,22.0833333333333,32.125,15,24.9583333333333,24.875,46.625,38.5,27.4166666666667,26,2017-06-09
"1257",40.0833333333333,33.9166666666667,44.2083333333333,33.5,18.4166666666667,26.6666666666667,26.75,50.7916666666667,17.5,42.2916666666667,30.0416666666667,41.625,42.1666666666667,30.5,22.75,2017-06-10
"1258",50.2083333333333,30.75,43.9583333333333,28,19.75,26.1666666666667,22.25,27.3333333333333,20.5416666666667,46.25,25.6666666666667,39.3333333333333,39.3333333333333,23.5833333333333,21,2017-06-11
"1259",31.5217391304348,44,39,30.3333333333333,27.3478260869565,29.7916666666667,24.4583333333333,27.4583333333333,29.9166666666667,26.2083333333333,27,41.2083333333333,39.1666666666667,28.7916666666667,21.875,2017-06-12
"1260",25.2083333333333,39.375,34.625,29.8260869565217,23.75,29.0833333333333,25.0588235294118,22.7916666666667,35.2857142857143,13.5416666666667,21.7083333333333,34.9583333333333,34.1666666666667,29.125,16.4583333333333,2017-06-13
"1261",28.3333333333333,28.9583333333333,43.125,32.75,18.2083333333333,24.0833333333333,14.7916666666667,20.6666666666667,13.4166666666667,26,33,34.3333333333333,25.4583333333333,20.1666666666667,NA,2017-06-14
"1262",26.0416666666667,22.6086956521739,25.625,30.9583333333333,13.875,20.625,9.26086956521739,22.4166666666667,16.9230769230769,14.7083333333333,17.6666666666667,24.1666666666667,28.0869565217391,22.25,17,2017-06-15
"1263",33.7083333333333,28.5,32.9130434782609,36.125,18.875,25.5833333333333,22.8636363636364,26.0833333333333,24.625,15.695652173913,27.0833333333333,30.25,34.9583333333333,29.625,24.9583333333333,2017-06-16
"1264",31.2916666666667,38.125,29.8333333333333,38,25.75,30.4583333333333,32.0833333333333,20.25,30.0833333333333,6.125,29.3333333333333,25.9166666666667,34.2916666666667,26.25,19.7916666666667,2017-06-17
"1265",23.8333333333333,37.25,28.0833333333333,29.4583333333333,24.6666666666667,24.7916666666667,26.0416666666667,27.125,26.3333333333333,17.8333333333333,22.8333333333333,28.625,32.0416666666667,31.75,18.25,2017-06-18
"1266",30.4583333333333,32.6666666666667,28,29.5217391304348,21.4583333333333,26.4166666666667,24.2083333333333,29.6666666666667,21.375,22.8333333333333,24.5,31.5833333333333,35.9583333333333,32,20.3333333333333,2017-06-19
"1267",29.9166666666667,29.4583333333333,27.75,28.625,17.2272727272727,26.4583333333333,22.0833333333333,44,18.75,20.9166666666667,20.6666666666667,31.875,38.1666666666667,29.4583333333333,20.5416666666667,2017-06-20
"1268",30,25.125,27,26.7916666666667,14.75,20.9166666666667,19.2916666666667,80.6666666666667,16.5833333333333,22.0416666666667,20.1666666666667,31.0833333333333,35.0434782608696,24.8260869565217,17.8260869565217,2017-06-21
"1269",27.4583333333333,26.25,27.5416666666667,23.5833333333333,13.2916666666667,20.8,21.0416666666667,21.7826086956522,17,19.875,21.8333333333333,34.4166666666667,29.1666666666667,26.0833333333333,17.4583333333333,2017-06-22
"1270",35.125,20.875,34.5416666666667,26.4583333333333,16.5833333333333,14.0909090909091,18.7083333333333,25.7391304347826,16.2916666666667,21.125,22.5,40.3333333333333,30.3333333333333,28.9130434782609,18.5,2017-06-23
"1271",26.9583333333333,28.0833333333333,26.5,28.3333333333333,15.2083333333333,22.625,19.2916666666667,25.1666666666667,19.0833333333333,21.0416666666667,23.125,32.25,30.5,26.875,17.0416666666667,2017-06-24
"1272",25.6666666666667,22.7916666666667,21.8333333333333,25.875,14.5416666666667,28,20.5416666666667,22.7916666666667,18.7916666666667,15.7083333333333,18.4166666666667,29.375,25.4166666666667,25.7083333333333,18.4166666666667,2017-06-25
"1273",28.1666666666667,22.125,27.875,26.1666666666667,15.3181818181818,27.3333333333333,21.0434782608696,24.75,20.25,18.7083333333333,24.7916666666667,31.0833333333333,27.625,29.625,18.25,2017-06-26
"1274",30.6666666666667,23.8333333333333,33.375,27.5217391304348,17.625,21.5,22.625,26.8333333333333,21.0833333333333,18.0869565217391,22.7916666666667,32.4583333333333,32.35,32.6521739130435,22.2916666666667,2017-06-27
"1275",40.6521739130435,33.375,37.5833333333333,25.8333333333333,18.3333333333333,20.7083333333333,22.6666666666667,28.4583333333333,28.4782608695652,21,24.8333333333333,39.6666666666667,34.2916666666667,39.125,22.8333333333333,2017-06-28
"1276",45.5416666666667,34.7916666666667,40.75,38.4166666666667,25.125,35.3913043478261,35.625,29.2916666666667,21.5,18.125,38,37.2083333333333,40.2083333333333,39.75,27.5,2017-06-29
"1277",42.6666666666667,35.125,32.3333333333333,32.75,13.0416666666667,32.2916666666667,28.1666666666667,29.0833333333333,17.4166666666667,100.833333333333,30.0416666666667,34.7916666666667,34.375,31.9166666666667,25.2083333333333,2017-06-30
"1278",45.5,26.9166666666667,33.0833333333333,35.9166666666667,11.7083333333333,26.25,28.625,59.0416666666667,14.5,134.416666666667,27.6666666666667,32.5416666666667,31.4166666666667,22,26.0833333333333,2017-07-01
"1279",23.75,28.625,29.5833333333333,24.6666666666667,11.0833333333333,22.375,18.25,179.083333333333,15.4166666666667,13.6666666666667,22.0416666666667,23.5833333333333,32.125,21.25,19.125,2017-07-02
"1280",20.7083333333333,23.125,33.9166666666667,28.35,10.875,16.7083333333333,17.8260869565217,4643,15.5416666666667,19.5833333333333,23.25,27.75,30.125,20.875,15.8333333333333,2017-07-03
"1281",84.4583333333333,40.8333333333333,33.75,31.6666666666667,20.3333333333333,28.9166666666667,27.7916666666667,21.5,17.1666666666667,15.125,30.8333333333333,29.7916666666667,33,25.5416666666667,97.0833333333333,2017-07-04
"1282",34.5,35.625,38.5,36.5833333333333,15.2916666666667,29.4583333333333,24.5833333333333,27.2916666666667,17.1666666666667,62.875,24.5416666666667,40.75,30.1304347826087,28.4166666666667,18.5,2017-07-05
"1283",122.166666666667,46.375,45.1666666666667,42.6818181818182,19.3333333333333,48.1666666666667,37.2916666666667,32.5416666666667,8.625,22.7083333333333,28.8235294117647,43.2173913043478,39.625,36.5833333333333,34.375,2017-07-06
"1284",35.8333333333333,36.2272727272727,33.5833333333333,28.2083333333333,12.5833333333333,25.4782608695652,24.1666666666667,32.625,15.125,35.5,24.3888888888889,30.4583333333333,32.3333333333333,27.5652173913043,19.5416666666667,2017-07-07
"1285",33.625,20.4166666666667,34.5833333333333,29.9166666666667,20,24.9166666666667,23.875,31.7083333333333,15.4782608695652,20.9583333333333,30.3125,30.9166666666667,33.5833333333333,27.5833333333333,24.125,2017-07-08
"1286",25.0416666666667,26.2083333333333,31,29.0833333333333,14.7083333333333,18.0416666666667,19.375,29.2083333333333,19.0869565217391,19.25,22.3333333333333,33.625,33.0416666666667,25.2916666666667,20,2017-07-09
"1287",35,27.5,36.9583333333333,24.125,10.5416666666667,23.2916666666667,19.304347826087,33.125,24.1304347826087,25.0833333333333,21.9166666666667,27.9166666666667,35.9166666666667,26.875,19.8333333333333,2017-07-10
"1288",48.875,31.9166666666667,30.3636363636364,35.4090909090909,15.7083333333333,28.1666666666667,28.4166666666667,27.2916666666667,14.75,29.4166666666667,32.3157894736842,29.0416666666667,32.125,28.9166666666667,26.4166666666667,2017-07-11
"1289",37.8695652173913,30.5833333333333,36.9166666666667,34.9166666666667,20.875,21.375,25.5,33.0833333333333,15.375,24.75,31.7083333333333,33.6086956521739,41.0833333333333,28,107.458333333333,2017-07-12
"1290",30.5833333333333,30.7916666666667,62,32,18.6666666666667,37,25.25,28.2916666666667,14.4583333333333,22.8823529411765,28.3333333333333,33.5714285714286,36.7916666666667,26.3333333333333,28.4583333333333,2017-07-13
"1291",81.625,42.3333333333333,39.2608695652174,39.9583333333333,26.8260869565217,28.375,31.1428571428571,32.25,14.2083333333333,26.5833333333333,31.2916666666667,41.8095238095238,40.5652173913044,32.5833333333333,30.2916666666667,2017-07-14
"1292",41.625,37.25,44.375,40.4166666666667,23.625,34,36.9583333333333,38.875,15.625,27,38.4583333333333,46.5555555555556,38.0416666666667,35.9583333333333,32.75,2017-07-15
"1293",32.375,43.9166666666667,55.125,42.8333333333333,20.4166666666667,25.4782608695652,36.5833333333333,31.7083333333333,19,27.7083333333333,35.5833333333333,43.0416666666667,38.9583333333333,32.5,34.0416666666667,2017-07-16
"1294",38.1666666666667,44.8333333333333,53.8333333333333,42.0833333333333,25.875,24.25,35.4166666666667,32.5416666666667,17.0833333333333,22.75,37.625,47.75,45.5,33.5833333333333,39.2083333333333,2017-07-17
"1295",53.5416666666667,47.75,61.25,50.8333333333333,27.125,40.6666666666667,45.9130434782609,36.9583333333333,20,29.7083333333333,47.9166666666667,47.4583333333333,55.875,47.375,44.5416666666667,2017-07-18
"1296",46.7916666666667,40.2916666666667,56.7916666666667,45.2173913043478,26.625,37.9130434782609,40.0416666666667,40.2916666666667,20.0416666666667,30.125,42.8333333333333,43.7916666666667,49.625,48.9583333333333,37.2083333333333,2017-07-19
"1297",43.0869565217391,36.1666666666667,53.9565217391304,42.3333333333333,22.125,42.4166666666667,37.2777777777778,38.25,17.5416666666667,36.5,81.3913043478261,41.9166666666667,44.9130434782609,42.375,36.0416666666667,2017-07-20
"1298",59.2916666666667,49.6666666666667,69.375,48.25,32.1666666666667,42.8333333333333,43,40.4166666666667,17.75,31.125,44.4583333333333,50.3333333333333,55.9,51.8333333333333,42.5833333333333,2017-07-21
"1299",48.125,40.5,56.2916666666667,45.375,22.5,48.6666666666667,38.375,44.9583333333333,15.9166666666667,38.7916666666667,39.3333333333333,43.9166666666667,50.0833333333333,56.875,41.625,2017-07-22
"1300",35.6666666666667,30.0833333333333,44.125,37.3333333333333,19.25,30.8333333333333,31.6666666666667,29.5833333333333,17.4583333333333,30.7083333333333,33.0833333333333,40.4583333333333,42.5416666666667,46.1666666666667,29.875,2017-07-23
"1301",45.3333333333333,31,55.375,34.1666666666667,20.4583333333333,28.4166666666667,31.3181818181818,26.9166666666667,19.5833333333333,22.75,32.7916666666667,34.8333333333333,36.0952380952381,36.25,26.2916666666667,2017-07-24
"1302",38.0416666666667,33.7727272727273,45.7083333333333,31.0416666666667,14.6666666666667,30,29.4583333333333,27.9583333333333,17.5833333333333,22.4166666666667,32.4583333333333,31.1666666666667,39.125,27.75,28.4545454545455,2017-07-25
"1303",70,37.3913043478261,41.375,33.1304347826087,17.3181818181818,27.75,25.4166666666667,26.7083333333333,15.5416666666667,19.5652173913043,27.75,35.1304347826087,35.4583333333333,31.7083333333333,26.25,2017-07-26
"1304",31.5833333333333,24.3333333333333,45.5217391304348,32.0833333333333,15.4583333333333,22.6666666666667,21.9166666666667,29.5,17.0416666666667,65.5,25.5416666666667,30.9583333333333,33.3478260869565,33.6666666666667,26.1111111111111,2017-07-27
"1305",49.8571428571429,45.2727272727273,81.4583333333333,82.4583333333333,33.5416666666667,44.1666666666667,42.75,48.7083333333333,27.2083333333333,39.8333333333333,89.3478260869565,48.2142857142857,51.8333333333333,56.7083333333333,45.125,2017-07-28
"1306",36.125,39.5833333333333,142.625,38.2083333333333,25.375,37.25,38.0416666666667,33.25,59.5,30.1666666666667,38.5,41.625,45.125,37.125,35.6666666666667,2017-07-29
"1307",19.2083333333333,39.5,242.444444444444,27.6666666666667,22.25,30.0416666666667,26.0833333333333,15.5416666666667,111.708333333333,7.125,28.9166666666667,23.4166666666667,29,23.0416666666667,14.8333333333333,2017-07-30
"1308",36.5833333333333,50.6666666666667,41.2083333333333,42.125,53.7916666666667,53.7916666666667,30.2916666666667,727.958333333333,16.8333333333333,54,37.75,41.625,42.8333333333333,33.25,NA,2017-07-31
"1309",24.4782608695652,49.375,63.4285714285714,34.5,27.8695652173913,38.4166666666667,34.2916666666667,22.5416666666667,382.75,51.5416666666667,33.7916666666667,32.875,37.4583333333333,28.0416666666667,23.0833333333333,2017-08-01
"1310",29.125,33.4166666666667,72.3333333333333,32.7083333333333,23.3333333333333,36.5217391304348,31.7826086956522,20.1666666666667,34,13.5,35.5,30.4090909090909,33.625,23.375,22.6521739130435,2017-08-02
"1311",36.375,44.0416666666667,45.2916666666667,41.5,25.9583333333333,39.5,39.0833333333333,27.25,33.1666666666667,24.8181818181818,43.7083333333333,37.6666666666667,42.125,35.75,32.4166666666667,2017-08-03
"1312",41.0833333333333,37.0869565217391,42,58,25.1818181818182,40.1,34.695652173913,34.375,34.6666666666667,29.3333333333333,44.1363636363636,36.2916666666667,70.8695652173913,37.2608695652174,44.0833333333333,2017-08-04
"1313",40.5,41.0416666666667,47.875,27.9333333333333,38.2083333333333,37.125,38.625,34.6666666666667,30.7083333333333,38.7083333333333,41.5,45.7916666666667,47.1666666666667,34.7916666666667,NA,2017-08-05
"1314",31.2916666666667,30.8333333333333,34.125,24.2083333333333,29.625,29.5,33.2083333333333,29.5416666666667,26.1666666666667,32.9166666666667,33.625,38.4583333333333,43.0833333333333,31.25,NA,2017-08-06
"1315",27.3333333333333,28.5,29.6666666666667,20.9583333333333,25.5217391304348,26.375,30,28.3333333333333,24.2173913043478,70.0869565217391,31.2916666666667,34.4166666666667,36.4166666666667,24.2916666666667,NA,2017-08-07
"1316",27.7083333333333,33.1666666666667,33.2083333333333,17.8333333333333,30.875,24.7083333333333,27.1666666666667,26.75,23.875,26.9166666666667,30.875,34,38.2083333333333,25.0416666666667,NA,2017-08-08
"1317",28.25,29.4583333333333,51.0769230769231,29.375,21.25,26.9545454545455,28.0416666666667,27.9166666666667,32.8181818181818,23.9565217391304,28.75,33.3478260869565,37.4583333333333,36.5833333333333,25.125,2017-08-09
"1318",31.5217391304348,37.4583333333333,39.8260869565217,36.7368421052632,23.4545454545455,29.2916666666667,31.75,28.125,33.375,19.4583333333333,72.875,34.2608695652174,37.2608695652174,38.9047619047619,28.6666666666667,2017-08-10
"1319",33.2173913043478,29.5,35.0416666666667,33.5,24.625,28.5833333333333,32.7727272727273,32.6818181818182,34.375,23.8333333333333,31.2083333333333,33.9583333333333,39.6086956521739,40.0416666666667,31.1304347826087,2017-08-11
"1320",26.7916666666667,30.695652173913,35.1666666666667,32.7916666666667,22.5416666666667,29.625,26.3333333333333,28.0416666666667,30.25,22.6666666666667,27.5833333333333,33.2083333333333,37.3333333333333,38.125,31.5,2017-08-12
"1321",25.9166666666667,29.3333333333333,27.5,25.4583333333333,19,20.3333333333333,21.6666666666667,26.625,26.1666666666667,21.0833333333333,22.25,29.125,34.6666666666667,41.2916666666667,22.8333333333333,2017-08-13
"1322",22.5416666666667,20.9130434782609,26.4166666666667,21.4583333333333,14.3333333333333,14.6666666666667,18.2083333333333,23.5,20.9565217391304,17.0434782608696,19.6666666666667,24.9545454545455,27.4166666666667,33.4583333333333,24.4347826086957,2017-08-14
"1323",22.3913043478261,23.625,31.304347826087,22.4347826086957,14.5,19.1052631578947,57.75,20.375,20.125,59.9130434782609,63.6521739130435,27.625,29.4117647058824,33.875,67.8260869565217,2017-08-15
"1324",34.2916666666667,26.125,33.6666666666667,24.5416666666667,0,19.3846153846154,23.7083333333333,28.2916666666667,21.2916666666667,27.625,24.5416666666667,29.0416666666667,38.4615384615385,38.4583333333333,25.625,2017-08-16
"1325",47.9166666666667,34.875,38.125,33.4347826086956,17,29.9565217391304,32.3333333333333,39.2727272727273,20.2083333333333,30.4583333333333,36.375,35.625,45.0833333333333,49.7083333333333,26.9166666666667,2017-08-17
"1326",48.4583333333333,50.75,43.4166666666667,40.875,30.6666666666667,34.8695652173913,39.0869565217391,49.0416666666667,16.8181818181818,33.4583333333333,40.2608695652174,43.7083333333333,55.5833333333333,41.9583333333333,34,2017-08-18
"1327",34.1666666666667,31.5833333333333,38.2083333333333,33.2916666666667,19.9583333333333,28.2083333333333,26.4583333333333,31.2916666666667,18.0416666666667,25.2083333333333,22.875,37.0416666666667,41.375,38.9166666666667,26.2083333333333,2017-08-19
"1328",30.0416666666667,33.5833333333333,32.3333333333333,30.25,18.4166666666667,22.8260869565217,24.7916666666667,29.125,21.125,22.4583333333333,61.1304347826087,32,37.125,36.625,29.125,2017-08-20
"1329",51.2916666666667,48.4583333333333,62.7727272727273,44.7083333333333,31.0833333333333,39.3333333333333,46.375,47.25,30.695652173913,33.9565217391304,72.2083333333333,55.4347826086956,62.4583333333333,49.5833333333333,50,2017-08-21
"1330",31.5,55.3478260869565,42.7083333333333,39.6666666666667,25.7916666666667,38.05,41.9583333333333,34.2083333333333,25.4583333333333,29.4166666666667,31.2608695652174,44.6666666666667,47.75,32.5416666666667,33.1666666666667,2017-08-22
"1331",35.75,49.0833333333333,24.6666666666667,30.0416666666667,26.25,27.2916666666667,24.1363636363636,21.1739130434783,22.2083333333333,20.2916666666667,16.4583333333333,29.5416666666667,32.25,28.0909090909091,20.5454545454545,2017-08-23
"1332",26.5652173913043,37.7083333333333,31.375,30.7083333333333,22.9166666666667,30.75,30.375,21.9583333333333,20.0833333333333,18.55,21,32.7083333333333,32.9130434782609,26.7916666666667,23.3333333333333,2017-08-24
"1333",41.75,41.3333333333333,40.0416666666667,35.9565217391304,21,31,33.3333333333333,30.75,21.0416666666667,24.625,25.7916666666667,34.7058823529412,42.875,44.125,35.1666666666667,2017-08-25
"1334",64.2916666666667,47.7083333333333,55.4583333333333,54.625,32.9166666666667,45.375,48.125,56.125,20,47.1666666666667,40.2083333333333,57.8333333333333,60.5833333333333,73.5,51.0833333333333,2017-08-26
"1335",38.4583333333333,37.75,39.5,37.75,18.2916666666667,31.125,29.375,39.375,22,32.1666666666667,21.6666666666667,39.7083333333333,45.5,49.0833333333333,30.0833333333333,2017-08-27
"1336",32.7083333333333,37.25,34.375,39.375,21.75,28.2083333333333,30.7083333333333,25.25,24.2916666666667,19.0434782608696,23.7083333333333,33.9583333333333,39.75,35.875,29.2916666666667,2017-08-28
"1337",44.6521739130435,38.6521739130435,43.5652173913044,38.5,21.8333333333333,33.875,35.375,37.5833333333333,26,26.75,29.625,37.9130434782609,46.5416666666667,42.7916666666667,35.4166666666667,2017-08-29
"1338",45.5833333333333,40.375,49.125,47.695652173913,25.5833333333333,36.4166666666667,37.875,39.0869565217391,24.0416666666667,31.5,30.9166666666667,56.45,51.9166666666667,46.4583333333333,45.3333333333333,2017-08-30
"1339",50,44.9166666666667,53.75,45.9166666666667,20.8181818181818,41.5217391304348,40.3913043478261,46.7272727272727,23.125,31.75,31.9565217391304,81.3181818181818,59.2916666666667,44.25,43.6521739130435,2017-08-31
"1340",34.5833333333333,33.0833333333333,40.9583333333333,40.7083333333333,18.7083333333333,37.3333333333333,35,25.625,18,13.1666666666667,29.8333333333333,49.9583333333333,43.3913043478261,30.5416666666667,32.75,2017-09-01
"1341",27.4583333333333,44.1666666666667,48.8260869565217,43.5833333333333,21.2916666666667,38.9166666666667,32.7083333333333,27.6666666666667,23.0416666666667,19.5333333333333,28.0416666666667,48.0416666666667,43.2916666666667,29.75,35.625,2017-09-02
"1342",31.375,47.0416666666667,35.75,34.4583333333333,25.25,32.5833333333333,31.75,30.0416666666667,41.4166666666667,26.4285714285714,26.2916666666667,37.5,40.2083333333333,36.125,27.9583333333333,2017-09-03
"1343",31.6666666666667,40.375,34.7391304347826,34.6666666666667,20.8333333333333,30.4583333333333,31,30.9166666666667,30.8333333333333,22.3333333333333,26.0416666666667,39,43.7083333333333,31.4166666666667,30.6666666666667,2017-09-04
"1344",40.9166666666667,39.75,39.625,35.6363636363636,29.375,36.4347826086956,35.9166666666667,31.6666666666667,27.875,24.1666666666667,30.1363636363636,33.0833333333333,47.25,41.7272727272727,36.1666666666667,2017-09-05
"1345",95.3333333333333,52.5454545454545,51.5833333333333,45.0416666666667,20.7083333333333,44.25,49.1304347826087,37.7916666666667,23.625,30.9583333333333,34.7826086956522,35.5833333333333,65.5217391304348,38.9130434782609,47.5416666666667,2017-09-06
"1346",29.9583333333333,37.7916666666667,32.5416666666667,27.5833333333333,14.4347826086957,24.7916666666667,24.25,22,26.8333333333333,21.6086956521739,16.625,25.2916666666667,33.1666666666667,29.7083333333333,21.7916666666667,2017-09-07
"1347",26.625,25.5833333333333,33.625,27.0833333333333,16.2380952380952,22,23.0416666666667,23.7083333333333,26.2608695652174,25.5416666666667,19.0833333333333,22.625,33.695652173913,31.375,22.304347826087,2017-09-08
"1348",22.8333333333333,29.375,29.7916666666667,27.5416666666667,13.7083333333333,19,19.875,27.2916666666667,22.125,26.3333333333333,17.375,25.6666666666667,33.2083333333333,31.625,24,2017-09-09
"1349",35.5,25.7916666666667,32.875,28.375,18.8333333333333,22.8333333333333,21.8333333333333,28.375,20.4583333333333,25.1666666666667,17.2083333333333,24.5833333333333,35.875,37.2083333333333,24.625,2017-09-10
"1350",34.7826086956522,35.1666666666667,35.75,33.75,24.8333333333333,27.7916666666667,28.5416666666667,29.625,21.25,24.5833333333333,27.3913043478261,25.7916666666667,38.5,36.625,27.25,2017-09-11
"1351",46.0833333333333,45.7916666666667,52.2173913043478,42.5416666666667,32.25,38.9583333333333,40.25,39.9166666666667,20.7916666666667,33.5217391304348,34.3333333333333,38.7083333333333,50.75,48.5,41.6363636363636,2017-09-12
"1352",51.9166666666667,50.25,69.2083333333333,57.2916666666667,29.8260869565217,45.3913043478261,44.8333333333333,46.4347826086956,29.75,39.1666666666667,40.9166666666667,76.6818181818182,60.5,51.2916666666667,65.5,2017-09-13
"1353",66.9166666666667,60.75,65.3333333333333,65.0434782608696,39.0416666666667,60.2083333333333,57.7826086956522,50.9583333333333,50.3913043478261,46.0833333333333,52.5,78.5416666666667,69.5,58.3333333333333,66.7083333333333,2017-09-14
"1354",48.3333333333333,42.2916666666667,54.625,41.25,36.2916666666667,34.9583333333333,40.4583333333333,50.5,38.9583333333333,42.5,33.5,58.125,49,60.2083333333333,43.75,2017-09-15
"1355",54.1666666666667,42.125,48.4166666666667,47.75,36.5833333333333,43.6666666666667,46.6666666666667,43.9090909090909,44.2272727272727,38.1666666666667,44.0416666666667,61.2083333333333,53.5833333333333,53.875,45.125,2017-09-16
"1356",65.0416666666667,62.25,59.875,58.2083333333333,41.0833333333333,50.1666666666667,54.9583333333333,55.1666666666667,34.0416666666667,49.7916666666667,46.0416666666667,72.125,68.0833333333333,65.9583333333333,49.7083333333333,2017-09-17
"1357",62.3181818181818,58.6521739130435,54.375,59.9583333333333,40,51.375,57.25,64,47.5416666666667,51.6666666666667,52,65.8333333333333,67.4166666666667,63.2083333333333,56.0416666666667,2017-09-18
"1358",73.7083333333333,70.625,62.9545454545455,55.7916666666667,47,53.0833333333333,58.5416666666667,69.0416666666667,26.375,61.9545454545455,53.2916666666667,69.8421052631579,76.5,65.2727272727273,60.0416666666667,2017-09-19
"1359",60.75,74.2916666666667,73.3181818181818,70.1666666666667,38.8333333333333,64.0434782608696,66.8260869565217,56,19.5,56.75,62.5217391304348,87.625,75.8333333333333,60.1111111111111,65.5833333333333,2017-09-20
"1360",49.5833333333333,45.75,54.875,53.5,33.0454545454545,46.0833333333333,46.6666666666667,43.4761904761905,16.8181818181818,46.3333333333333,42.7916666666667,65.875,57.0869565217391,48.75,50.8333333333333,2017-09-21
"1361",66.875,57.375,65.0416666666667,60.375,37.304347826087,54.75,54.0833333333333,61.8125,18.1666666666667,57.625,50.5,91.7916666666667,74.7083333333333,59,63.5217391304348,2017-09-22
"1362",63.7083333333333,80.5,69.9583333333333,50.9166666666667,36.5,44.5,49.875,61.6666666666667,19.125,53.4583333333333,43.75,72.25,66.125,71.125,56.3913043478261,2017-09-23
"1363",47.2083333333333,64.3333333333333,65.5,52.8333333333333,28.2916666666667,44.3181818181818,43.5416666666667,57.2083333333333,22.1666666666667,52.625,38.4583333333333,65.2083333333333,60.375,56.75,48.2916666666667,2017-09-24
"1364",37.2608695652174,35.7916666666667,43.4347826086956,36,19.375,23.75,31.1739130434783,38.2173913043478,18.9166666666667,44,27.7916666666667,53.8333333333333,43.0416666666667,37.7083333333333,32.8260869565217,2017-09-25
"1365",32.125,42.0833333333333,41.2916666666667,30.8260869565217,17.8333333333333,27.3478260869565,29.3333333333333,29.75,17.625,34.7916666666667,24.5833333333333,51.25,44.3913043478261,38.625,35.9583333333333,2017-09-26
"1366",35.0454545454545,49.6521739130435,48.8333333333333,38.5833333333333,20.5,36.1666666666667,34.1666666666667,32,24.5833333333333,36,30.6666666666667,46.4583333333333,46.4166666666667,47.9583333333333,37.0416666666667,2017-09-27
