"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"1098",2.75,4.44166666666667,3.5,2.14166666666667,5.71666666666667,2.475,2.77916666666667,1.95,1.75416666666667,1.65416666666667,2.91666666666667,1.94166666666667,4.02083333333333,2.83333333333333,2.26666666666667,2017-01-02
"1099",7.475,5.34166666666667,3.85416666666667,3.2375,7.2375,2.60833333333333,4.6875,2.69166666666667,0.691666666666667,3.04583333333333,4.67083333333333,3.2,4.93636363636364,4.50833333333333,3.4625,2017-01-03
"1100",6.1875,7.375,5.35416666666667,4.40416666666667,7.6875,3.9375,7.85416666666667,2.70833333333333,1.75416666666667,2.19166666666667,6.3875,3.525,4.25833333333333,3.38333333333333,4.06666666666667,2017-01-04
"1101",3.2875,4.0125,3.41666666666667,2.37083333333333,3.825,2.87083333333333,3.075,1.1,1.1875,1.75416666666667,4.1625,2.22916666666667,4.05,2.83333333333333,2.20833333333333,2017-01-05
"1102",4.30833333333333,5.97083333333333,5.14166666666667,3.87916666666667,6.52916666666667,3.69583333333333,5.25416666666667,2.9375,0.933333333333333,2.03333333333333,5.50833333333333,3.1125,4.95833333333333,3.57142857142857,2.61666666666667,2017-01-06
"1103",4.99166666666667,7.44583333333333,4.12916666666667,3.8625,4.68333333333333,2.9375,6.25,2.025,0.904166666666667,1.34166666666667,6.49583333333333,3.32916666666667,3.67916666666667,2.9875,3.875,2017-01-07
"1104",3.15416666666667,5.5125,5.1875,2.35,4.16666666666667,3.30833333333333,3.34166666666667,2.72916666666667,1.225,1.59583333333333,3.5625,2.8,3.32916666666667,1.71333333333333,3.27083333333333,2017-01-08
"1105",6.99166666666667,8.775,4.92916666666667,4.5875,7.12916666666667,4.72916666666667,7.60416666666667,4.14583333333333,1.1375,1.99166666666667,6.17083333333333,3.92083333333333,6.85833333333333,3.27391304347826,3.72916666666667,2017-01-09
"1106",7.0125,8.19583333333333,5.07916666666667,4.64166666666667,5.4375,5.10833333333333,6.40416666666667,4.27083333333333,1.37083333333333,2.65833333333333,5.50416666666667,3.93333333333333,9.01666666666667,3.49583333333333,4.34166666666667,2017-01-10
"1107",7.70833333333333,9.29583333333333,5.6125,4.69565217391304,7.49583333333333,5.23333333333333,9.9125,5.03333333333333,1.2875,1.84166666666667,8.6625,4.21666666666667,6.75416666666667,5.12083333333333,5.22916666666667,2017-01-11
"1108",5.56666666666667,7.95833333333333,5.75416666666667,3.54166666666667,8.125,4.04583333333333,4.7125,3.72083333333333,1.75833333333333,1.875,4.47916666666667,3.92916666666667,7.1375,4.075,4,2017-01-12
"1109",5.86666666666667,4.975,4.8375,3.35833333333333,7.05,3.35416666666667,3.25833333333333,3.15,0.4875,1.57083333333333,3.4125,2.95416666666667,6.325,3.25416666666667,3.88333333333333,2017-01-13
"1110",3.98333333333333,4.1625,4.26666666666667,2.84166666666667,6.86666666666667,3.00833333333333,3.09166666666667,2.74166666666667,0.4125,1.525,3.49583333333333,2.34166666666667,5.95416666666667,4.47916666666667,3.05833333333333,2017-01-14
"1111",4.575,3.55,4.24166666666667,4.04166666666667,6.72083333333333,3.77083333333333,3.6,3.1375,1.80416666666667,1.925,3.64166666666667,3.44166666666667,4.7,2.60833333333333,3.61666666666667,2017-01-15
"1112",4.6625,5.3,3.94583333333333,4.4875,5.425,4.85833333333333,3.9,3.59583333333333,1.45416666666667,1.75416666666667,4.775,3.61666666666667,6.25416666666667,3.91666666666667,4.37916666666667,2017-01-16
"1113",4.51666666666667,5.57083333333333,5.60416666666667,5.33333333333333,5.83333333333333,4.8125,5.14583333333333,3.10416666666667,0.833333333333333,1.525,5.1125,3.77916666666667,5.62083333333333,3.025,4.5,2017-01-17
"1114",3.3,7.80416666666667,6.20416666666667,3.075,6.82916666666667,2.57391304347826,4.16666666666667,3.14166666666667,1.35,1.33333333333333,4.025,2.31666666666667,4.55833333333333,2.27916666666667,3.0375,2017-01-18
"1115",4.33333333333333,5.0125,4.30416666666667,3.1625,6.51666666666667,3.03333333333333,4.975,3.22916666666667,1.475,1.62083333333333,5.57916666666667,2.52916666666667,3.325,2.72083333333333,2.8375,2017-01-19
"1116",4.15833333333333,3.1375,2.97916666666667,2.94166666666667,7.04166666666667,3.50833333333333,2.99166666666667,2.53333333333333,1.94583333333333,1.29583333333333,2.95416666666667,2.5375,3.78333333333333,3.50416666666667,2.9625,2017-01-20
"1117",4.15833333333333,4.47083333333333,3.75416666666667,3.55,7.99583333333333,4.14583333333333,3.6375,2.90416666666667,1.75416666666667,1.85833333333333,3.5,3.34166666666667,5.96666666666667,4.01666666666667,3.74545454545455,2017-01-21
"1118",5.40416666666667,6.12916666666667,3.07916666666667,3.65833333333333,5.52083333333333,3.32083333333333,3.6125,4.46666666666667,1.00833333333333,2.13333333333333,3.5125,2.78333333333333,5.60416666666667,2.975,3.82916666666667,2017-01-22
"1119",10,7.025,4.49166666666667,4.7625,8.4125,4.6625,5.33333333333333,6.0625,1.50833333333333,2.62083333333333,5.52916666666667,4.05,8.1125,4.45416666666667,4.67083333333333,2017-01-23
"1120",5.65833333333333,6.69166666666667,5.125,5.01666666666667,7.975,5.50416666666667,4.97916666666667,3.61666666666667,1.47916666666667,2.4625,4.575,5.2,6.54583333333333,4.60416666666667,6.00416666666667,2017-01-24
"1121",4.53333333333333,6.57083333333333,4.675,4.39166666666667,8.12916666666667,4.42083333333333,3.94583333333333,3.28333333333333,1.65833333333333,1.98333333333333,4.57916666666667,3.3625,6.7375,4.37916666666667,3.97916666666667,2017-01-25
"1122",3.27083333333333,6.38333333333333,3.1125,3.34583333333333,5.77083333333333,3.4,3.1,3.36666666666667,1.26666666666667,1.37083333333333,3.5875,2.59166666666667,5.73333333333333,2.76666666666667,3.45833333333333,2017-01-26
"1123",3.46666666666667,4.975,4.50833333333333,2.89166666666667,6.425,3.525,3.025,2.81666666666667,0.870833333333333,1.55416666666667,4.20416666666667,2.525,4.38333333333333,2.85416666666667,2.99166666666667,2017-01-27
"1124",4.30833333333333,7.5375,3.90416666666667,3.11666666666667,4.88333333333333,3.30416666666667,4.75833333333333,3.8875,0.529166666666667,1.75416666666667,4.28333333333333,2.24166666666667,6.1875,4.60416666666667,2.875,2017-01-28
"1125",5.1625,9.4,3.65416666666667,3.01666666666667,6.8375,3.26666666666667,5.5875,3.41666666666667,1.26315789473684,1.90416666666667,6.02083333333333,2.6875,4.95,4.4875,2.62916666666667,2017-01-29
"1126",9.66666666666667,9.20833333333333,4.3125,4.54583333333333,6.37083333333333,4.36666666666667,6.02083333333333,4.4625,2.21666666666667,5.60416666666667,3.53333333333333,5.3125,4.85,3.27916666666667,NA,2017-01-30
"1127",7.94166666666667,6.47083333333333,2.8,3.14583333333333,8.00833333333333,3.4375,3.775,6.02916666666667,0.7,2.425,3.78333333333333,2.63333333333333,5.90833333333333,4.3,2.70833333333333,2017-01-31
"1128",5.83333333333333,6.49166666666667,4.1875,2.8875,6.8125,2.6125,3.99166666666667,3.39583333333333,0.520833333333333,1.9,3.53333333333333,2.525,4.86666666666667,4.57083333333333,3.43333333333333,2017-02-01
"1129",7.56315789473684,6.17083333333333,2.85416666666667,3.1875,6.05,3.2375,4.50833333333333,3.64583333333333,0.770833333333333,2.25833333333333,3.62916666666667,2.49583333333333,4.07083333333333,4.08333333333333,3.1125,2017-02-02
"1130",3.27083333333333,5.18333333333333,3.34166666666667,3.5875,7.75416666666667,3.76666666666667,3.39583333333333,3.0625,2.0125,2.04166666666667,4.18333333333333,3.375,4.83333333333333,2.87916666666667,3.7,2017-02-03
"1131",3.61666666666667,4.97916666666667,3.15416666666667,3.15,7.49166666666667,2.89166666666667,2.9,2.37083333333333,1.3875,1.90833333333333,3.58333333333333,2.15,5.29583333333333,3.37916666666667,3.1,2017-02-04
"1132",3.50416666666667,5.7375,3.79583333333333,2.79166666666667,6.71666666666667,3.19166666666667,3.59583333333333,2.825,0.295833333333333,1.30833333333333,4.63333333333333,2.3125,4.29583333333333,2.20416666666667,3.08333333333333,2017-02-05
"1133",5.6,6.10833333333333,3.79583333333333,3.19583333333333,6.91666666666667,3.16666666666667,4.93333333333333,5.06666666666667,2.03333333333333,2.07083333333333,3.92083333333333,3.52916666666667,4.44166666666667,4.95416666666667,3.925,2017-02-06
"1134",5.475,7.6125,4.04583333333333,3.9375,6.19166666666667,4.2,5.6,5.15416666666667,2.7,2.39583333333333,5.32916666666667,3.8,5.61666666666667,4.69583333333333,3.3625,2017-02-07
"1135",4.08333333333333,4.92916666666667,4.94166666666667,4.84583333333333,7.68181818181818,4.90833333333333,3.975,3.0375,4.04583333333333,1.56190476190476,4.20416666666667,3.43333333333333,5.75416666666667,2.00833333333333,3.85416666666667,2017-02-08
"1136",2.10833333333333,2.6875,2.88333333333333,2.22083333333333,5.86666666666667,2.50833333333333,2.5125,1.975,2.20833333333333,1.14583333333333,2.40833333333333,2.50555555555556,4.03333333333333,2.4375,2.19166666666667,2017-02-09
"1137",4.8125,8.73333333333333,4.70833333333333,5.30833333333333,6.89166666666667,4.9125,4.9375,3.30416666666667,2.13333333333333,2.34166666666667,5.42916666666667,3.82083333333333,5.06363636363636,5.4125,4.66666666666667,2017-02-10
"1138",4.07083333333333,5.33333333333333,4.21666666666667,3.45416666666667,7.075,3.8625,4.01666666666667,2.62083333333333,1.29166666666667,1.94583333333333,3.92916666666667,2.4375,5.6125,2.37916666666667,3.42916666666667,2017-02-11
"1139",3.40833333333333,6.47916666666667,4.59166666666667,3.49166666666667,7.675,3.39166666666667,5.62083333333333,2.37083333333333,2.16666666666667,2.04583333333333,5.325,2.63333333333333,4.4625,3.43333333333333,4.12916666666667,2017-02-12
"1140",6.25,8.4875,4.32916666666667,4.20416666666667,7.6,3.99583333333333,5.32916666666667,3.97083333333333,2.10416666666667,2.01666666666667,5.125,3.725,4.50833333333333,3.65,5.475,2017-02-13
"1141",6.55,7.20833333333333,4.6125,3.375,4.99583333333333,4.9625,5.49583333333333,2.89090909090909,2.74166666666667,2.20833333333333,6.0375,3.57916666666667,6.12916666666667,3.9125,4.08333333333333,2017-02-14
"1142",4.24166666666667,7.85,5.3625,4.34166666666667,6.83333333333333,4.4625,4.84583333333333,3.94583333333333,1.2,1.94583333333333,4.95,4.2625,6.09583333333333,3.6875,4.44166666666667,2017-02-15
"1143",4.7,5.13333333333333,5.73333333333333,4.54166666666667,3.94583333333333,2.58333333333333,5.6625,3.00416666666667,1.4875,1.78333333333333,5.0375,2.7125,3.55,1.89166666666667,3.02916666666667,2017-02-16
"1144",4.35416666666667,4.50416666666667,5.1,2.9,4.58333333333333,3.79583333333333,3.38333333333333,2.35,2.36666666666667,1.85,4.675,2.9125,3.4125,2.6,3.2125,2017-02-17
"1145",8.14166666666667,5.60833333333333,4.225,2.675,6.075,3.14166666666667,3.7,2.89473684210526,2.68333333333333,2.02916666666667,4.425,3.02083333333333,3.17916666666667,2.39166666666667,2.50833333333333,2017-02-18
"1146",7.18333333333333,7.2375,4.54166666666667,4.2375,6.35,4.43333333333333,6.09583333333333,3.65833333333333,0.733333333333333,2.36666666666667,5.58333333333333,3.54583333333333,4.50416666666667,3.80416666666667,3.30416666666667,2017-02-19
"1147",3.67083333333333,10.9875,4.75416666666667,4.55,3.0625,5.09166666666667,5.38333333333333,2.2375,1.50434782608696,2.30416666666667,5.51666666666667,3.87916666666667,3.64166666666667,1.475,3.3,2017-02-20
"1148",6.78333333333333,7.64583333333333,4.075,4.00416666666667,6.32916666666667,3.375,7.5875,2.30833333333333,1.25416666666667,2.14166666666667,5.6,4.27083333333333,3.91666666666667,3.29583333333333,4.13333333333333,2017-02-21
"1149",2.89583333333333,12.3291666666667,4.31666666666667,6.47916666666667,4.24166666666667,6.7875,6.3,2.72916666666667,1.03333333333333,1.6375,6.8,3.77083333333333,2.64166666666667,2.54583333333333,3.625,2017-02-22
"1150",4.43913043478261,5.05,2.6,4.04583333333333,5.62083333333333,3.99583333333333,4.17083333333333,2.25416666666667,3.08333333333333,1.5625,4.1,3.49583333333333,2.57916666666667,2.95416666666667,3.76666666666667,2017-02-23
"1151",4.09166666666667,6.05,4.39583333333333,4.25,6.9875,4.025,3.8125,3.5,1.65833333333333,2.92916666666667,4.13333333333333,3.00416666666667,6.75,5.49473684210526,3.68333333333333,2017-02-24
"1152",6.20833333333333,5.975,3.54583333333333,2.46666666666667,5.51666666666667,3.29583333333333,3.65416666666667,3.9,1.825,1.09166666666667,3.45416666666667,2.46666666666667,5.1625,3.18333333333333,3.40416666666667,2017-02-25
"1153",3.5875,3.13333333333333,2.0125,2.27916666666667,4.7625,2.44166666666667,2.05,1.18333333333333,2.3625,1.1375,2.32916666666667,1.9875,2.925,1.70833333333333,1.9375,2017-02-26
"1154",5.29583333333333,7.2625,3.12083333333333,4.575,6.4,4.29583333333333,5.90416666666667,3.20416666666667,0.833333333333333,2.30833333333333,6.03333333333333,3.17083333333333,3.59166666666667,4.57083333333333,3.55,2017-02-27
"1155",3.7125,5.13333333333333,4.375,4.96666666666667,7.75,4.22083333333333,4.8375,3.52916666666667,1.27916666666667,2.06666666666667,5.05416666666667,3.4125,4.55833333333333,4.35416666666667,4.19166666666667,2017-02-28
"1156",3,4.36666666666667,3.6125,4.2125,6.15,3.3875,3.4875,2.01666666666667,2.09166666666667,2.16666666666667,3.86666666666667,2.8125,4.49583333333333,2.5375,3.8125,2017-03-01
"1157",4.74166666666667,6.64583333333333,5.62916666666667,5.35833333333333,5.34583333333333,4.40416666666667,4.50833333333333,3.85416666666667,1.82916666666667,2.53333333333333,4.925,4.4625,5.95416666666667,3.27916666666667,4.53333333333333,2017-03-02
"1158",8.08333333333333,10.7166666666667,4.99583333333333,5.32083333333333,7.62916666666667,4.83333333333333,6.52083333333333,4.85416666666667,0.575,2.9375,5.95833333333333,4.625,7.17916666666667,5.42083333333333,5.68333333333333,2017-03-03
"1159",7.47083333333333,8.9875,6.1125,6.20833333333333,4.8875,6.15,7.975,5.69583333333333,2.3375,4.35833333333333,8.20416666666667,5.77083333333333,6.67916666666667,3.75416666666667,5.8,2017-03-04
"1160",2.275,6.52916666666667,4.1,3.65,2.35833333333333,5.04166666666667,4.86666666666667,2.09583333333333,2.04166666666667,2.69166666666667,4.80833333333333,3.62083333333333,4.29583333333333,1.87083333333333,2.79583333333333,2017-03-05
"1161",5.175,4.14583333333333,3.76666666666667,3.98333333333333,6.3,3.07083333333333,2.89583333333333,1.99583333333333,2.475,1.65,2.85833333333333,3.02916666666667,3.99166666666667,2.23333333333333,3.04583333333333,2017-03-06
"1162",7.49166666666667,6.92916666666667,5.15833333333333,4.675,6.34583333333333,4.8125,4.675,5.29583333333333,1.4625,2.0875,5.69166666666667,3.52916666666667,5.74583333333333,3.96086956521739,4.12083333333333,2017-03-07
"1163",4.39166666666667,4.90416666666667,4.19583333333333,2.74166666666667,6.23333333333333,2.92083333333333,3.28333333333333,2.17916666666667,1.54166666666667,1.29166666666667,3.08260869565217,2.1875,4.50416666666667,1.99166666666667,2.65416666666667,2017-03-08
"1164",6.5125,9.1,4.22083333333333,4.26666666666667,5.54583333333333,4.63333333333333,6.18333333333333,4.08333333333333,1.20416666666667,2.85,5.47083333333333,4.27083333333333,4.74583333333333,4.4625,3.4625,2017-03-09
"1165",2.80833333333333,9.21666666666667,4.39583333333333,4.2625,4.52083333333333,6.075,5.925,2.675,2.01666666666667,1.68333333333333,5.24583333333333,3.69166666666667,4.11666666666667,2.4125,3.65,2017-03-10
"1166",4.2875,4.3375,2.56666666666667,2.49583333333333,5.79583333333333,3.25294117647059,3.57083333333333,2.35416666666667,0.620833333333333,1.6,3.225,2.13333333333333,2.9375,3.45416666666667,2.82083333333333,2017-03-11
"1167",4.06666666666667,5.94166666666667,3.77083333333333,4.14583333333333,4.68333333333333,4.13333333333333,4.05,3.56666666666667,0.904166666666667,2.16666666666667,4.4,3.75416666666667,4.425,2.38333333333333,3.025,2017-03-12
"1168",7.23333333333333,4.80416666666667,3.54166666666667,2.34166666666667,5.44583333333333,3.35,4.0875,1.9875,2.33333333333333,1.33333333333333,3.9125,3.5,3.25833333333333,3.0375,2.5625,2017-03-13
"1169",3.5125,6.2625,3.6125,3.9375,5.925,3.05416666666667,3.79583333333333,4.37083333333333,3,2.1625,3.72916666666667,3.17916666666667,3.7125,4.40416666666667,3.68333333333333,2017-03-14
"1170",4.82916666666667,11.1541666666667,4.29166666666667,5.1125,3.77083333333333,5.10833333333333,6.7,5.35416666666667,1.84583333333333,2.425,6.05,4.95,3.82083333333333,2.675,4.37083333333333,2017-03-15
"1171",3.3,5.79583333333333,5.02916666666667,4.93333333333333,3.5375,4,4.475,2.75833333333333,0.820833333333333,2.85416666666667,4.61666666666667,3.9625,4.5,2.2125,4.80833333333333,2017-03-16
"1172",5.99583333333333,6.32083333333333,5.3625,3.60416666666667,5.1625,3.52916666666667,4.6,3.62083333333333,0.2125,1.90416666666667,4.375,3.6875,4.55,4.57916666666667,3.8,2017-03-17
"1173",6.07916666666667,9.19583333333333,4.5,5.19166666666667,5.48333333333333,4.44166666666667,11.0291666666667,3.36666666666667,1.24166666666667,2.675,10.2791666666667,3.75416666666667,5.19166666666667,6.02083333333333,3.9875,2017-03-18
"1174",2.8375,5.79166666666667,5.50416666666667,4.1875,3.58333333333333,4.0125,4.3625,2.47916666666667,1.1,2.575,4.44166666666667,4.24166666666667,5.40833333333333,2.26666666666667,4.425,2017-03-19
"1175",3.84166666666667,7.79583333333333,3.65,4.0875,2.97916666666667,4.72083333333333,5.67083333333333,2.59166666666667,0.9125,2.10416666666667,5.475,3.9375,4.47083333333333,2.31666666666667,3.52916666666667,2017-03-20
"1176",4.01666666666667,7,4.16666666666667,3.5375,3.6625,3.2,5.65,2.7625,0.482608695652174,2.325,4.275,3.54583333333333,4.24166666666667,2.35416666666667,2.90434782608696,2017-03-21
"1177",10.9,7.35833333333333,4.42916666666667,4.55,5.74583333333333,4.45833333333333,5.20833333333333,4.475,0.85,2.625,5.38333333333333,3.75416666666667,6.32083333333333,3.92083333333333,4.3875,2017-03-22
"1178",5.7125,7.4625,4.42083333333333,3.01666666666667,5.9695652173913,2.83333333333333,3.5625,4.50416666666667,2.05,2.42083333333333,3.05,1.97083333333333,3.70833333333333,1.8625,2.69583333333333,2017-03-23
"1179",8.83333333333333,11.9708333333333,5.15833333333333,5.175,5.70833333333333,4.2875,5.55833333333333,5.44166666666667,2.3125,2.5375,5.98333333333333,4.12083333333333,5.46666666666667,3.5125,3.80833333333333,2017-03-24
"1180",3.40416666666667,4.40416666666667,4.0375,2.65,4.50833333333333,2.775,3.67083333333333,2.35416666666667,2.5,1.62916666666667,3.51666666666667,2.6,3.94166666666667,3.00416666666667,2.8125,2017-03-25
"1181",2.925,3.38333333333333,3.41666666666667,2.875,4.24166666666667,1.72916666666667,1.71666666666667,1.53333333333333,2,0.904166666666667,2.50833333333333,1.62916666666667,2.86666666666667,1.75833333333333,2.16666666666667,2017-03-26
"1182",5.2875,7.12916666666667,4.1875,2.80833333333333,1.8125,3.6625,4.6375,2.67916666666667,2.00833333333333,1.94583333333333,4.56666666666667,3.11666666666667,3.7875,2.34583333333333,2.96666666666667,2017-03-27
"1183",4.975,7.24166666666667,5.64166666666667,4.97083333333333,3.55833333333333,5.07916666666667,4.67083333333333,3.62916666666667,2.34166666666667,2.0875,5.40833333333333,3.9125,4.5125,3.55416666666667,4.9625,2017-03-28
"1184",4.40416666666667,8.25833333333333,4.60416666666667,5.42916666666667,4.35833333333333,4.875,5.22916666666667,4.1875,1.15833333333333,2.08888888888889,5.22916666666667,3.65833333333333,6.3125,2.50833333333333,3.4625,2017-03-29
"1185",5.15416666666667,8.3,6.06666666666667,5.9875,3.72916666666667,6.00833333333333,6.64166666666667,5.4,0.816666666666667,3.75833333333333,6.87916666666667,6.325,6.5625,3.7875,4.5125,2017-03-30
"1186",2.92916666666667,5.95,4.9625,3.78333333333333,2.6125,4.87916666666667,5.62916666666667,2.7,2.1375,1.43333333333333,5.74166666666667,4.68333333333333,4.49166666666667,2.5625,3.74583333333333,2017-03-31
"1187",2.95833333333333,4.38333333333333,3.79166666666667,2.61666666666667,2.92083333333333,4.0375,3.05416666666667,1.75833333333333,0.375,0.6875,3.37916666666667,2.04166666666667,3.57727272727273,2.02083333333333,2,2017-04-01
"1188",2.4625,6.88333333333333,4.90416666666667,2.425,3.15416666666667,2.65,3.6,4.00416666666667,1.24583333333333,1.7375,3.34166666666667,2.375,3.7625,2.2125,2.5625,2017-04-02
"1189",3.725,4.17083333333333,2.77083333333333,2.41666666666667,1.71666666666667,2.31666666666667,2.85833333333333,2.525,1.07083333333333,2.125,3.55416666666667,2.44166666666667,3.27083333333333,2.14583333333333,2.84166666666667,2017-04-03
"1190",3.23333333333333,5.36666666666667,4.33333333333333,3.70833333333333,2.5375,3.6375,4.65416666666667,2.80416666666667,0.470833333333333,1.99166666666667,5.1,2.5875,2.925,3.44583333333333,2.79166666666667,2017-04-04
"1191",7.05416666666667,5.7125,8.63333333333333,3.95416666666667,3.62083333333333,3.45,6.22083333333333,4.49166666666667,0.758333333333333,2.11666666666667,6.65833333333333,3.52083333333333,5.29166666666667,2.3375,3.17916666666667,2017-04-05
"1192",2.4375,7.07083333333333,6.05,5.5125,2.45833333333333,7.45,4.72916666666667,2.41666666666667,1.57727272727273,1.77083333333333,4.94583333333333,4.35416666666667,4.14166666666667,1.81666666666667,3.9125,2017-04-06
"1193",1.79166666666667,12.2083333333333,4.8125,5.09166666666667,0.866666666666667,5.475,5.10833333333333,2.45416666666667,2.6625,2.27083333333333,5.95,4.95833333333333,3.68333333333333,2.04583333333333,3.82916666666667,2017-04-07
"1194",3.30833333333333,8.37916666666667,5.32083333333333,4.38333333333333,2.775,6.54166666666667,8.62083333333333,2.25416666666667,1.25833333333333,1.64166666666667,8.51666666666667,4.07916666666667,6.1375,1.95833333333333,2.68333333333333,2017-04-08
"1195",2.93333333333333,8.57916666666667,3.65416666666667,3.87083333333333,2.17916666666667,6.64166666666667,4.72083333333333,2.64166666666667,1.6125,1.5625,5.50833333333333,3.82083333333333,4.37916666666667,1.81666666666667,1.77083333333333,2017-04-09
"1196",5.51666666666667,11.7291666666667,2.28333333333333,3.05416666666667,9.95833333333333,1.9375,5.52083333333333,2.47916666666667,2.96666666666667,1.5375,5.70833333333333,2.375,3.57916666666667,3.11666666666667,1.84583333333333,2017-04-10
"1197",5.87083333333333,8.58636363636364,4.17916666666667,2.85416666666667,4.38333333333333,3.525,4.53333333333333,2.15833333333333,2.00416666666667,2.20416666666667,4.65,3.05,3.29545454545455,2.12916666666667,2.5375,2017-04-11
"1198",3.12916666666667,9.0375,3.77083333333333,4.12916666666667,3.24545454545455,4.14583333333333,4.94166666666667,1.78333333333333,2.25,0.733333333333333,5.45,2.9125,4.25416666666667,1.8125,2.7125,2017-04-12
"1199",5.0875,7.1625,4.29583333333333,2.23333333333333,3.42083333333333,2.425,2.95833333333333,2.59166666666667,1.0875,1.25833333333333,3.54583333333333,2.4125,3.87083333333333,2.23333333333333,2.65,2017-04-13
"1200",6,6.43333333333333,4.02916666666667,4.17083333333333,4.57083333333333,4.8125,4.8,3.75416666666667,1.22916666666667,1.83333333333333,5.63333333333333,2.93333333333333,4.575,4.65416666666667,2.97083333333333,2017-04-14
"1201",3.14166666666667,11.5875,4.7375,3.69166666666667,2.88235294117647,4.34583333333333,6.32916666666667,3.12916666666667,2.62083333333333,2.29166666666667,6.17083333333333,3.82916666666667,5.78333333333333,2.32916666666667,3.85,2017-04-15
"1202",3.55416666666667,8.50833333333333,4.13333333333333,3.3625,2.34583333333333,4.10833333333333,6.1125,1.725,1.04166666666667,1.44583333333333,6.8875,2.8,5.5,1.92916666666667,2.89583333333333,2017-04-16
"1203",2.4304347826087,11.075,3.875,4.15833333333333,2.9625,5.55,7.49583333333333,4.4,1.70833333333333,1.8125,7.05,2.9625,5.78333333333333,1.89583333333333,3.1125,2017-04-17
"1204",3.70833333333333,6.07916666666667,1.95416666666667,1.57619047619048,3.54583333333333,2.14166666666667,3.27083333333333,2.51739130434783,1.875,2.83333333333333,3.0875,1.78333333333333,2.275,6.05833333333333,2.28333333333333,2017-04-18
"1205",2.33333333333333,11.3333333333333,5.75833333333333,3.62916666666667,2.17391304347826,4.55833333333333,5.01666666666667,2.89166666666667,2.225,2.12916666666667,6.73333333333333,5.125,11.2291666666667,2.29583333333333,4.0375,2017-04-19
"1206",3.06521739130435,7.79130434782609,4.07083333333333,2.725,6.31666666666667,4.36666666666667,5.39166666666667,3.59166666666667,0.7,1.84583333333333,5.57916666666667,4.06666666666667,3.7,2.85833333333333,4.64583333333333,2017-04-20
"1207",5.42083333333333,5.6875,2.56521739130435,1.53333333333333,3.475,2.89583333333333,3.12916666666667,2.27083333333333,0.708333333333333,1.39583333333333,4.01666666666667,1.97916666666667,3.0875,3.32083333333333,2.0125,2017-04-21
"1208",2.075,5.36666666666667,2.67916666666667,2.325,2.77916666666667,2.99166666666667,2.13333333333333,1.45416666666667,0.533333333333333,0.9125,2.52916666666667,1.89166666666667,2.79166666666667,1.70416666666667,1.7875,2017-04-22
"1209",3.77083333333333,9.51666666666667,3.30833333333333,2.64583333333333,4.57083333333333,4.03333333333333,4.44583333333333,3.85833333333333,1.06666666666667,1.53333333333333,4.78333333333333,3,4.575,3.05,2.26666666666667,2017-04-23
"1210",3.51666666666667,5.53333333333333,4.04166666666667,3.0125,3.85833333333333,3.67916666666667,4.13333333333333,2.51666666666667,1.00416666666667,1.41666666666667,4.27916666666667,3.26666666666667,3.04583333333333,3.56666666666667,2.18636363636364,2017-04-24
"1211",8.62083333333333,11.3,4.225,2.65,5.35,5.02916666666667,8.50416666666667,4.96666666666667,1.14347826086957,1.375,8.93809523809524,3.53333333333333,5.845,4.96666666666667,3,2017-04-25
"1212",5.67916666666667,9.07916666666667,4.15416666666667,4.64583333333333,5.37083333333333,4.30526315789474,4.4625,3.28333333333333,0.870833333333333,0.813636363636364,5.22083333333333,3.875,4.56666666666667,3.30833333333333,3.91666666666667,2017-04-26
"1213",6.11666666666667,6.57916666666667,4.19583333333333,3.9875,3.88695652173913,3.59583333333333,4.29166666666667,3.57916666666667,0.545833333333333,1.1625,4.97916666666667,3.27083333333333,4.14583333333333,2.59583333333333,3.50416666666667,2017-04-27
"1214",4.32083333333333,9.2375,3.66666666666667,2.95416666666667,4.9625,3.62608695652174,3.42105263157895,5.19583333333333,1.57083333333333,1.8625,4.35,3.15833333333333,5.95833333333333,2.89047619047619,2.64166666666667,2017-04-28
"1215",12.95,7.8375,6.1375,4.99166666666667,3.67083333333333,5.19166666666667,5.50416666666667,4.44583333333333,0.841666666666667,2.64166666666667,6.25416666666667,4.2125,5.85,2.49583333333333,4.20416666666667,2017-04-29
"1216",9.44166666666667,7.25833333333333,3.85416666666667,3.63333333333333,5.14166666666667,3.69583333333333,6.5125,2.56666666666667,0.625,1.85833333333333,7.15416666666667,3.36666666666667,3.49166666666667,3.67083333333333,2.7875,2017-04-30
"1217",8.22916666666667,7.42083333333333,5.68333333333333,6.74583333333333,3.07083333333333,6.85416666666667,4.79583333333333,4.19166666666667,0.766666666666667,1.8875,4.87916666666667,4.17083333333333,4.47916666666667,2.94166666666667,3.44166666666667,2017-05-01
"1218",7.64166666666667,10.9166666666667,4.65833333333333,4.84583333333333,2.40833333333333,5.2125,6.6625,4.55416666666667,1.15416666666667,2.38333333333333,6.30416666666667,5.02083333333333,5.29583333333333,1.99166666666667,4.7,2017-05-02
"1219",7.10416666666667,10.95,5.2875,5.39583333333333,4.275,5.42083333333333,11.0416666666667,3.8125,1.00416666666667,2.3125,10.2,4.075,4.77083333333333,3.65416666666667,4.41666666666667,2017-05-03
