"","大寮","小港","仁武","左營","林園","前金","前鎮","屏東","恆春","美濃","復興","楠梓","鳳山","潮州","橋頭","date"
"1062",2.20416666666667,3.475,3.0875,1.4,2.88333333333333,1.47916666666667,3.04166666666667,2.9,1.92083333333333,2.41666666666667,6.9,1.62083333333333,2.89166666666667,1.99166666666667,1.20416666666667,2016-11-27
"1063",6.6875,14.3041666666667,10.7291666666667,6.12083333333333,3.94166666666667,6.00833333333333,13.6458333333333,3.22083333333333,3.9875,3.20416666666667,19.7583333333333,9.19583333333333,8.74166666666667,2.2875,4.65416666666667,2016-11-28
"1064",3.825,6.60833333333333,7.79583333333333,3.9375,2.60416666666667,4.57916666666667,5.72083333333333,2.325,3.15416666666667,2.36666666666667,8.69583333333333,6.21666666666667,4.475,1.40833333333333,5.8125,2016-11-29
"1065",3.04583333333333,4.84583333333333,5.95,2.56666666666667,3.51666666666667,2.6,4.44166666666667,2.77916666666667,3.96666666666667,1.65,7.80416666666667,3.4,3.47916666666667,2.30416666666667,2.85833333333333,2016-11-30
"1066",3.86666666666667,8.29583333333333,5.99166666666667,2.82916666666667,4.6125,3.21666666666667,5.45416666666667,2.31875,2.45,2.59583333333333,6.19583333333333,3.5,5.29166666666667,2.80416666666667,3.7375,2016-12-01
"1067",4.8875,9.8375,7.54583333333333,3.44166666666667,4.45,3.31666666666667,6.41666666666667,2.35,2.40416666666667,2.31666666666667,6.25833333333333,4.18333333333333,8.9625,2.4875,4.00833333333333,2016-12-02
"1068",4.15,9.69166666666667,6.49166666666667,2.44166666666667,3.94166666666667,3.2625,4.99166666666667,2.22916666666667,2.8125,2.14583333333333,4.62916666666667,3.29583333333333,7.875,2.5625,3.57894736842105,2016-12-03
"1069",2.925,7.63333333333333,3.45833333333333,2.15833333333333,2.19166666666667,1.98333333333333,5.83333333333333,1.29166666666667,1.60416666666667,2.14583333333333,5.66666666666667,3.07083333333333,4.575,2.30416666666667,2.00416666666667,2016-12-04
"1070",3.74166666666667,8.7125,5.275,3.50416666666667,3.59583333333333,2.72916666666667,4.00416666666667,1.77916666666667,3.825,1.54166666666667,6.68571428571429,3.59166666666667,5.60416666666667,1.71739130434783,3.2,2016-12-05
"1071",3.8375,9.775,5.625,2.05416666666667,4.90833333333333,2.39583333333333,3.97083333333333,2.12083333333333,0.979166666666667,2.50416666666667,4.93333333333333,2.90416666666667,6.87083333333333,2.3375,3.225,2016-12-06
"1072",5.41666666666667,10.1541666666667,8.23333333333333,3.84583333333333,3.06666666666667,3.75833333333333,8.65833333333333,2.08333333333333,1.12272727272727,2.6375,7.84583333333333,4.92083333333333,6.34583333333333,2.2875,4.1875,2016-12-07
"1073",4.92916666666667,11.1708333333333,6.55833333333333,4.74583333333333,5.83333333333333,4.6625,7.22916666666667,2.6375,1.2125,2.23333333333333,8.125,4.64166666666667,9.16666666666667,2.5375,3.78695652173913,2016-12-08
"1074",4.1125,10.6833333333333,5.89583333333333,2.68333333333333,3.70588235294118,3.5625,5.17916666666667,3.27083333333333,0.858333333333333,2.60833333333333,6.89583333333333,3.68333333333333,6.72083333333333,3.2,4.15416666666667,2016-12-09
"1075",4.04166666666667,8.43333333333333,4.84583333333333,4.2625,2.4125,2.77916666666667,6.2375,1.8125,0.8,1.41666666666667,8.00416666666667,8.02083333333333,4.97916666666667,1.92916666666667,8.52083333333333,2016-12-10
"1076",2.65416666666667,2.55833333333333,1.98333333333333,1.82083333333333,1.38333333333333,1.475,3.84166666666667,0.320833333333333,0.643478260869565,2.15,2.6625,1.78333333333333,1.38333333333333,1.87916666666667,2.56666666666667,2016-12-11
"1077",2.80416666666667,4.9125,3.17083333333333,2.46666666666667,3.03333333333333,2.17083333333333,2.77916666666667,0.330434782608696,1.74166666666667,7.28333333333333,2.64583333333333,3.36666666666667,1.65416666666667,2.82083333333333,NA,2016-12-12
"1078",4.49583333333333,6.21666666666667,9.96842105263158,3.17083333333333,2.72916666666667,3.53333333333333,5.03478260869565,2.75833333333333,1.35,3.575,10.4041666666667,6.6,3.25833333333333,2.1,4.8625,2016-12-13
"1079",4.18333333333333,11.1458333333333,8.74583333333333,5.02083333333333,4.0125,4.40416666666667,5.72916666666667,2.0625,0.979166666666667,2.88333333333333,7.52916666666667,3.33684210526316,6.57083333333333,2.32916666666667,6.02916666666667,2016-12-14
"1080",1.3,6.37916666666667,3.55,2.30416666666667,4.9875,2.46666666666667,4.19411764705882,2.37916666666667,0.635,2.44166666666667,7.0625,2.87916666666667,3.92916666666667,2.7,2.62916666666667,2016-12-15
"1081",5.50833333333333,10.075,6.6625,2.775,5.9125,3.39583333333333,3.1,1.12916666666667,2.6625,8.56666666666667,2.94166666666667,6.6875,3.275,4.45,NA,2016-12-16
"1082",4.1125,9.62916666666667,13.3375,1.54583333333333,2.3875,1.90833333333333,2.04545454545455,1.70416666666667,1.3375,3.05,9.70416666666667,6.025,5.95,2.75833333333333,4.325,2016-12-17
"1083",1.17083333333333,0.658333333333333,4.78333333333333,0.4875,1.66666666666667,0.825,2.75416666666667,1.26666666666667,1.21666666666667,2.02083333333333,3.59583333333333,1.275,1.8125,2.19166666666667,1.33333333333333,2016-12-18
"1084",5.74166666666667,5.2375,10.9416666666667,0.983333333333333,2.46363636363636,1.3875,4.27083333333333,2.575,0.991666666666667,2.29583333333333,6.02916666666667,4.32083333333333,3.57083333333333,2.01666666666667,2.38333333333333,2016-12-19
"1085",6.675,13.0416666666667,13.8958333333333,2.36666666666667,4.05833333333333,2.86666666666667,5.37916666666667,2.7125,0.975,1.75833333333333,7.69166666666667,6.44166666666667,5.575,1.79166666666667,5.40833333333333,2016-12-20
"1086",2.94166666666667,5.99583333333333,10.5333333333333,1.2,2.55,2.15416666666667,3.4625,1.89583333333333,0.9875,1.62173913043478,5.475,4.67916666666667,2.64166666666667,2.2625,3.68333333333333,2016-12-21
"1087",5.475,12.1791666666667,7.7875,3.20416666666667,4.9125,4.50416666666667,7.25,2.20833333333333,1.45416666666667,2.30833333333333,11.0583333333333,5.24166666666667,6.50833333333333,3.0125,4.5,2016-12-22
"1088",7.87083333333333,4.91764705882353,8.25,3.09166666666667,7.65833333333333,4.1875,7.68333333333333,4.34166666666667,0.691666666666667,2.95,7.84583333333333,4.46666666666667,8.03333333333333,4.47391304347826,4.0375,2016-12-23
"1089",1.8125,1.875,2.075,0.783333333333333,1.6375,1.41666666666667,2.79166666666667,2.20833333333333,0.595833333333333,2.3375,2.6375,3.51666666666667,1.19166666666667,2.00833333333333,3.95416666666667,2016-12-24
"1090",1.95416666666667,4,3.075,1.15416666666667,1.8625,1.59583333333333,2.7375,1.525,0.65,1.95833333333333,5.48333333333333,2.95416666666667,2.29583333333333,1.42916666666667,2.95416666666667,2016-12-25
"1091",2.79583333333333,3.03333333333333,2.65416666666667,0.525,1.9125,1.17083333333333,2.62083333333333,1.56666666666667,1.12083333333333,2.3,6.32083333333333,2.06666666666667,2.65416666666667,1.7875,1.66666666666667,2016-12-26
"1092",2.5375,4.4125,4.15416666666667,1.6,3.65,2.92666666666667,3.685,1.68333333333333,1.16666666666667,2.0625,6.40416666666667,2.52380952380952,3.8375,2.25833333333333,3.075,2016-12-27
"1093",11.9875,26.2291666666667,19.4166666666667,7.325,7.15833333333333,7.87916666666667,14.2041666666667,5.01666666666667,1.40833333333333,3.19583333333333,23.1541666666667,10.3416666666667,16.1291666666667,3.39583333333333,9.20416666666667,2016-12-28
"1094",8.77083333333333,14.0708333333333,9.675,3.9625,7.65833333333333,4.1375,7.9625,4.2625,1.57916666666667,2.7875,12.5458333333333,5,9.67916666666667,4.59166666666667,5.12083333333333,2016-12-29
"1095",11.7666666666667,22.275,16.1791666666667,5.2625,5.88333333333333,5.62916666666667,10.6708333333333,5.3375,1.35416666666667,3.36666666666667,13.7541666666667,11.2583333333333,13.5916666666667,3.10416666666667,7.39583333333333,2016-12-30
"1096",4.7,15.075,8.12916666666667,4.1125,2.85833333333333,3.1375,8.78333333333333,4.54583333333333,0.495833333333333,4.64166666666667,8.52083333333333,9.9125,8.325,3.56842105263158,7.24583333333333,2016-12-31
"1097",2.55416666666667,5.10833333333333,5.45416666666667,4.4125,1.55833333333333,3.32083333333333,8.42916666666667,2.18333333333333,0.766666666666667,1.74583333333333,1.2,8.39166666666667,4.56666666666667,1.45,8.37916666666667,2017-01-01
"1098",1.50416666666667,3.65416666666667,2.825,1.2,2.425,0.8625,2.33333333333333,2.65833333333333,0.733333333333333,2.39166666666667,5.05,1.75416666666667,2.57083333333333,1.62916666666667,2.07083333333333,2017-01-02
"1099",6.07083333333333,9.42916666666667,9.425,2.5,3.2875,2.4,5.35416666666667,2.4625,1.05833333333333,3.42916666666667,9.08333333333333,10.075,7.2952380952381,1.55,5.27916666666667,2017-01-03
"1100",5.525,7.99583333333333,8.05,3.85,2.425,2.76666666666667,7.11666666666667,2.00416666666667,0.95,1.60833333333333,7.45416666666667,7.075,3.08333333333333,1.13333333333333,6.3,2017-01-04
"1101",4.59166666666667,6.40416666666667,8.53333333333333,1.20833333333333,2.07083333333333,1.32083333333333,3.35,2.6875,0.966666666666667,2.97916666666667,6.71666666666667,4.27916666666667,3.91666666666667,1.41666666666667,4.99583333333333,2017-01-05
"1102",4.53333333333333,9.79166666666667,10.3166666666667,4.8,2.2125,2.89166666666667,5.8125,2.5125,1.13333333333333,2.09166666666667,8.625,7.625,6.11666666666667,3.22857142857143,6.85,2017-01-06
"1103",3.86666666666667,7.5375,5.825,2.56666666666667,2.36666666666667,1.6375,3.9,3.39583333333333,0.8125,0.716666666666667,6.33333333333333,5.00416666666667,3.45416666666667,2.51666666666667,3.15,2017-01-07
"1104",2.60833333333333,2.69166666666667,3.34583333333333,1.77916666666667,2.1125,1.04166666666667,2.25833333333333,2.01666666666667,0.654166666666667,1.32083333333333,1.91666666666667,2.32916666666667,1.37083333333333,2.04,1.875,2017-01-08
"1105",6.55,9,11.425,6.07916666666667,3.29583333333333,5.26666666666667,6.125,2.79583333333333,1.33333333333333,2.17916666666667,10.025,7.3125,7.9875,1.71739130434783,7.79583333333333,2017-01-09
"1106",6.675,12.1416666666667,9.25416666666667,4.89583333333333,4.32083333333333,4.89583333333333,5.8625,2.775,0.65,2.97083333333333,6.96666666666667,5.76666666666667,9.84166666666667,1.64583333333333,5.75833333333333,2017-01-10
"1107",4.76666666666667,7.7125,5.9375,2.56190476190476,1.85833333333333,2.30416666666667,4.7125,2.03333333333333,1.37916666666667,1.49166666666667,5.5375,4.35833333333333,4.2,1.75833333333333,4.4875,2017-01-11
"1108",4.02916666666667,8.0625,6.15,2.825,3.7,3.29166666666667,3.77083333333333,1.82916666666667,0.354166666666667,2.11666666666667,5.20416666666667,4.275,4.31666666666667,2.18333333333333,4.51666666666667,2017-01-12
"1109",4.48333333333333,9.07083333333333,5.15416666666667,2.18333333333333,4.41666666666667,3.425,4.1625,1.85,0.8625,2.55,6.75416666666667,3.575,5.825,2.67083333333333,3.31666666666667,2017-01-13
"1110",4.5875,7.75833333333333,4.83333333333333,2.42916666666667,7.975,4.0625,5.50833333333333,4.04583333333333,1.4875,2.59583333333333,7.15416666666667,3.88333333333333,6.4,5.40833333333333,3.98333333333333,2017-01-14
"1111",3.19166666666667,3.60416666666667,3.35,1.95833333333333,3.55,2.6125,3.77916666666667,2.3125,1.025,2.075,5.26666666666667,3.20416666666667,4.9125,2.67083333333333,3.05,2017-01-15
"1112",5.93333333333333,11.2,5.525,3.25416666666667,4.2,3.32916666666667,5.40833333333333,3.00416666666667,0.845833333333333,2.15,8.04166666666667,3.6625,7.325,2.74166666666667,4.35833333333333,2017-01-16
"1113",5.2625,8.075,8.975,6.34285714285714,4.04583333333333,6.22916666666667,5.77916666666667,2.04166666666667,0.770833333333333,2.85416666666667,8.30416666666667,6.70833333333333,6.91666666666667,3.13333333333333,8.78333333333333,2017-01-17
"1114",2.6625,6.625,4.4,1.69166666666667,2.60833333333333,1.98947368421053,3.65416666666667,1.6875,1.29166666666667,1.775,8.1,2.4625,2.72916666666667,1.70416666666667,2.22083333333333,2017-01-18
"1115",4.3625,5.14583333333333,8.54166666666667,2.7875,2.10416666666667,3.77083333333333,5.75416666666667,2.05833333333333,1.67083333333333,1.725,9.7375,4.475,3.7625,2.3625,4.20833333333333,2017-01-19
"1116",4.10833333333333,5.5,3.225,1.98181818181818,5.61666666666667,3.425,5.7125,2.3875,1.52916666666667,1.8625,6.7125,3.53333333333333,5.6125,2.175,3.5,2017-01-20
"1117",2.89166666666667,6.29583333333333,3.10833333333333,2.87083333333333,4.42083333333333,2.2625,4.14583333333333,2.89166666666667,1.79166666666667,2.3625,5.22916666666667,2.61666666666667,4.53333333333333,1.6125,2.93181818181818,2017-01-21
"1118",2.58333333333333,4.97916666666667,1.15,1.91666666666667,3.8125,2.18333333333333,2.1875,1.74583333333333,1.9375,2.69583333333333,4.35416666666667,1.975,4.5625,2.05833333333333,2.12916666666667,2017-01-22
"1119",5.8875,8.43333333333333,4.80416666666667,3.12857142857143,2.63333333333333,2.29166666666667,3.6,2.42083333333333,1.425,1.6875,4.23333333333333,4.475,7.11666666666667,2.2875,3.875,2017-01-23
"1120",4.5125,8.17916666666667,8.8875,4.71739130434783,3.625,5.6875,6.78333333333333,1.425,0.820833333333333,2.12083333333333,8.35416666666667,7.10416666666667,9.79583333333333,2.1875,6.3375,2017-01-24
"1121",4.6625,10.6416666666667,8.6375,2.99583333333333,4.17916666666667,3.65833333333333,5.36666666666667,3.00416666666667,2.17916666666667,2.575,6.80416666666667,4.6,8.78333333333333,1.70416666666667,4.0625,2017-01-25
"1122",3.15,4.15,3.96666666666667,1.62916666666667,3.3625,2.19166666666667,4.26666666666667,2.34166666666667,1.27083333333333,2.14583333333333,5.15833333333333,2.75,5.26666666666667,1.5,1.96666666666667,2017-01-26
"1123",2.10416666666667,4.09583333333333,2.87083333333333,0.929166666666667,1.725,2.5,2.325,2.46666666666667,1.65416666666667,1.34166666666667,4.425,1.0875,1.98333333333333,1.75,2.37916666666667,2017-01-27
"1124",3.10833333333333,4.26666666666667,1.475,0.795833333333333,1.375,1.75,2.22916666666667,1.55833333333333,2.44166666666667,1.7625,4.32083333333333,2.18333333333333,2.71666666666667,1.4,1.7375,2017-01-28
"1125",2.08333333333333,3.59166666666667,2.06666666666667,0.55,2.2,1.26666666666667,3.40833333333333,1.3875,1.51578947368421,1.85416666666667,3.9,1.77916666666667,1.90416666666667,0.983333333333333,1.15416666666667,2017-01-29
"1126",2.51666666666667,3.02083333333333,2.6625,1.13333333333333,1.77916666666667,2.67083333333333,3.7875,1.72083333333333,1.94166666666667,4.8125,2.30416666666667,2.12916666666667,0.929166666666667,2.45833333333333,NA,2017-01-30
"1127",2.0625,4.425,2.11666666666667,0.770833333333333,3.00833333333333,1.45416666666667,2.85416666666667,2.65416666666667,1.2875,1.61666666666667,5.05,1.60833333333333,2.96666666666667,1.84166666666667,2.35833333333333,2017-01-31
"1128",2.1125,4.1,2.69583333333333,1.1,2.68333333333333,1.45416666666667,3.275,1.3875,1.175,1.74583333333333,4.3875,1.85416666666667,2.35416666666667,1.75416666666667,2.53333333333333,2017-02-01
"1129",3.81052631578947,5.1,2.6125,1.37083333333333,3.46666666666667,1.89166666666667,3.13333333333333,1.95416666666667,0.925,1.7875,4.44583333333333,1.55416666666667,4.1875,1.9875,2.65416666666667,2017-02-02
"1130",3.35416666666667,5.3625,5.34166666666667,1.94166666666667,2.76666666666667,2.09166666666667,4.2,1.70833333333333,1.34166666666667,1.99166666666667,5.2625,4.15,5.30416666666667,1.20416666666667,4.3125,2017-02-03
"1131",3.13333333333333,7.55416666666667,4.7125,2.22916666666667,2.92083333333333,3.22083333333333,6.1,1.67083333333333,1.95,1.16666666666667,7.62083333333333,3.175,5.1,1.79583333333333,3.04166666666667,2017-02-04
"1132",1.81666666666667,5.51666666666667,4.57083333333333,1.70833333333333,2.47916666666667,2.45416666666667,6.575,1.88333333333333,1.6125,2.05416666666667,6.67083333333333,3.08333333333333,3.6875,1.68333333333333,2.89583333333333,2017-02-05
"1133",7.0625,9.1,8.04583333333333,5.27894736842105,5.44583333333333,4.88333333333333,6.3125,3.02916666666667,1.3375,2.62083333333333,5.525,5.70416666666667,6.95416666666667,3.69166666666667,5.5375,2017-02-06
"1134",3.29583333333333,8.37916666666667,8.4625,2.6375,2.8875,2.47916666666667,4.64761904761905,2.74166666666667,1.25416666666667,1.7625,5.67916666666667,5.4125,5.425,1.73333333333333,4.47916666666667,2017-02-07
"1135",2.96666666666667,4.09166666666667,5.075,2.6625,3.01363636363636,2.28333333333333,4.26666666666667,1.5125,1.19583333333333,16.235,4.575,3.4,4.00416666666667,1.57083333333333,3.60416666666667,2017-02-08
"1136",2.48333333333333,4.1375,2.72916666666667,1.69583333333333,4.07916666666667,2.1625,3.1625,1.8625,1.37916666666667,2.4875,4.7,1.49444444444444,3.08333333333333,0.733333333333333,2.425,2017-02-09
"1137",3.325,7.19333333333333,2.775,1.90416666666667,3.4625,2.42916666666667,2.89583333333333,1.775,1.70833333333333,1.99166666666667,5.96666666666667,3.2375,3.15,2.14166666666667,3.27916666666667,2017-02-10
"1138",4.88333333333333,8.09583333333333,6.1,2.17916666666667,4.675,3.5375,6.35,2.39166666666667,1.65,2.35416666666667,11.2833333333333,3.36666666666667,8.88125,1.9375,3.09166666666667,2017-02-11
"1139",2.17916666666667,2.775,5.32916666666667,1.775,2.25,3.02083333333333,3,1.8375,1.3375,1.94583333333333,4.76666666666667,3.31666666666667,2.09166666666667,0.854166666666667,2.35833333333333,2017-02-12
"1140",4.70833333333333,10.0208333333333,7.325,3.54583333333333,2.0125,2.98333333333333,5.00833333333333,2.01666666666667,1.43333333333333,2.37916666666667,7.95833333333333,5.5625,4.60416666666667,2.31666666666667,5.375,2017-02-13
"1141",2.46666666666667,7.04583333333333,8.6875,3.0625,1.93333333333333,2.97083333333333,4.375,1.50909090909091,2.20833333333333,3.02916666666667,7.25833333333333,5.67083333333333,4.025,1.37916666666667,5.46666666666667,2017-02-14
"1142",1.9375,10.0166666666667,6.68333333333333,2.75,2.48333333333333,2.55416666666667,4.375,2.87083333333333,1.24166666666667,2.17916666666667,5.33333333333333,3.58333333333333,3.47916666666667,0.791666666666667,4.2625,2017-02-15
"1143",3.475,4.54166666666667,7.82083333333333,4.55416666666667,1.4,2.98333333333333,4.14583333333333,2.35416666666667,1.68333333333333,1.71666666666667,7.625,6.425,2.67916666666667,1.28333333333333,4.26666666666667,2017-02-16
"1144",3.65833333333333,5.89583333333333,4.95416666666667,4.6375,1.8875,4.0125,3.4875,2.19166666666667,1.22916666666667,1.2875,5.15416666666667,10.1416666666667,1.82083333333333,0.804166666666667,3.85,2017-02-17
"1145",3.49166666666667,4.5875,3.5,2.2875,2.87916666666667,2.40833333333333,3.625,1.61052631578947,2.02916666666667,2.02916666666667,4.925,2.37916666666667,4.87916666666667,1.11666666666667,2.97083333333333,2017-02-18
"1146",2.54583333333333,3.40833333333333,2.30416666666667,2.5375,3.525,1.39583333333333,2.325,1.65,1.6,2.10416666666667,3.775,2.4125,2.70833333333333,1.46666666666667,2.77916666666667,2017-02-19
"1147",3.97916666666667,6.36666666666667,3.83333333333333,3.625,1.52916666666667,2.5875,2.86666666666667,2.42083333333333,1.50909090909091,1.92916666666667,5.15,4.33333333333333,3.5125,1.07083333333333,3.83333333333333,2017-02-20
"1148",4.8375,7.24166666666667,3.73333333333333,2.69565217391304,2.6875,2.25416666666667,4.2125,2.4625,1.38333333333333,2.50416666666667,5.59583333333333,3.87916666666667,5.4,1.825,3.00416666666667,2017-02-21
"1149",3.52916666666667,4.37391304347826,5.15416666666667,3.2875,1.64583333333333,5.05,4.59583333333333,2.05,1.12916666666667,2.11666666666667,6.89545454545455,4.07083333333333,3.42083333333333,1.4875,2.94166666666667,2017-02-22
"1150",5.44782608695652,4.49166666666667,3.32083333333333,3.35,3.2,3.25,4.14166666666667,2.95833333333333,1.43333333333333,2.09166666666667,5.55833333333333,5.15,5.38333333333333,2.62083333333333,4.35833333333333,2017-02-23
"1151",8.87916666666667,13.0208333333333,9.79583333333333,4.8625,7.3875,6.62083333333333,8.175,4.60416666666667,1.55,3.25,10.5375,6.98333333333333,11.5416666666667,3.56842105263158,6.64166666666667,2017-02-24
"1152",3.86666666666667,7.92083333333333,5.8625,1.97083333333333,4.3,2.72083333333333,5.36666666666667,2.70833333333333,1.8125,2.7625,7.5375,4.1,6.46666666666667,2.3625,3.65833333333333,2017-02-25
"1153",2.6875,2.0625,1.21666666666667,1.02916666666667,2.75833333333333,1.82083333333333,2.1375,1.475,1.42916666666667,1.61666666666667,4.05833333333333,2.91666666666667,3.04166666666667,1.425,1.81666666666667,2017-02-26
"1154",2.47916666666667,3.3375,1.5,1.8125,1.525,2.99583333333333,3.07916666666667,1.28333333333333,1.67916666666667,1.45833333333333,4.83333333333333,3.44166666666667,2.775,1.64583333333333,1.60416666666667,2017-02-27
"1155",1.72916666666667,2.17083333333333,2.17916666666667,1.0375,1.93333333333333,1.25833333333333,2.15,1.8375,0.945833333333333,1.6375,4.2125,1.475,1.5875,1.57916666666667,2.63333333333333,2017-02-28
"1156",2.99166666666667,3.17916666666667,3.10416666666667,1.59166666666667,3.2875,1.79583333333333,3.34166666666667,1.90833333333333,1.125,1.275,4.10416666666667,2.84583333333333,3.92916666666667,1.3375,3.67083333333333,2017-03-01
"1157",2.62083333333333,2.47916666666667,1.9125,0.583333333333333,1.72916666666667,1.39166666666667,1.87083333333333,1.32083333333333,0.925,1.20833333333333,3.3,2.00416666666667,2.62083333333333,2.07083333333333,2.27916666666667,2017-03-02
"1158",3.24583333333333,10.0333333333333,6.41666666666667,2.0625,2.56666666666667,1.95,4.30833333333333,1.63333333333333,1.275,1.4,5.59166666666667,4.7,4.9,2,3.45,2017-03-03
"1159",3.06666666666667,3.3125,2.08333333333333,0.9125,1.60416666666667,1.79583333333333,2.225,1.24166666666667,1.37916666666667,1.2625,3.80416666666667,2.35833333333333,2.0875,1.49166666666667,1.89166666666667,2017-03-04
"1160",1.63333333333333,0.958333333333333,0.475,1.08333333333333,0.7875,2.02083333333333,1.74583333333333,1.38333333333333,1.75833333333333,1.02916666666667,2.64166666666667,2.55833333333333,2.03333333333333,0.65,1.73333333333333,2017-03-05
"1161",2.87083333333333,3.2625,4.13333333333333,1.075,3.11666666666667,1.80833333333333,2.89166666666667,1.07083333333333,1.29166666666667,1.5125,4.02083333333333,2.99583333333333,3.42916666666667,0.933333333333333,2.6375,2017-03-06
"1162",5.88333333333333,10.4833333333333,6.54583333333333,2.43333333333333,4.54166666666667,3.64166666666667,5.6375,3.25833333333333,0.670833333333333,2.85416666666667,8.49583333333333,4.77916666666667,7.52083333333333,2.82631578947368,4.33333333333333,2017-03-07
"1163",10.1916666666667,14.0916666666667,12.8166666666667,3.93333333333333,8,6.09166666666667,9.7875,5.26666666666667,0.733333333333333,4.525,8.69565217391304,6.82083333333333,14,5.75,6.10833333333333,2017-03-08
"1164",5.59166666666667,7.2875,6.95416666666667,7.2,4.27916666666667,6.60416666666667,7.775,3.18333333333333,1.08333333333333,3.19583333333333,9.6125,10,4.87916666666667,5.15833333333333,6.59583333333333,2017-03-09
"1165",2.28333333333333,2.64166666666667,2.675,1.85,1.2375,2.18333333333333,2.96666666666667,2.14166666666667,1.4125,0.85,4.66666666666667,4.8125,1.87916666666667,3.40416666666667,2.19166666666667,2017-03-10
"1166",2.3,1.87083333333333,2.80416666666667,1.05416666666667,1.4875,1.17647058823529,1.7875,1.87916666666667,1.09583333333333,1.27777777777778,3.42083333333333,1.825,2.60833333333333,3.7625,2.44166666666667,2017-03-11
"1167",1.6,2.20416666666667,1.49583333333333,1.31666666666667,0.9625,1.625,2.39166666666667,1.35,1.24166666666667,3.4625,1.94166666666667,1.4625,3.8875,1.34166666666667,NA,2017-03-12
"1168",2.90416666666667,2.07916666666667,3.1375,0.395833333333333,1.8,1.45416666666667,2.38333333333333,1.2125,1.77083333333333,1.14,4.22083333333333,1.9125,1.82083333333333,4.34166666666667,2.7,2017-03-13
"1169",3.89166666666667,5.9625,3.75416666666667,1.025,3.075,2.32083333333333,2.85416666666667,1.84166666666667,2.25,1.9125,4.37916666666667,1.975,5.72916666666667,5.025,2.9375,2017-03-14
"1170",2.29166666666667,3.85833333333333,2.27083333333333,2.96666666666667,1.27916666666667,1.625,3.3625,2.05833333333333,1.04583333333333,1.5375,2.425,5.14583333333333,4.35,4.37916666666667,4.17083333333333,2017-03-15
"1171",2.05416666666667,4.375,3.02916666666667,3.25,1.2375,1.75,2.37083333333333,1.88333333333333,1.225,1.32916666666667,4.9625,2.3625,3.02083333333333,3.8375,2.36666666666667,2017-03-16
"1172",4.05416666666667,8.79583333333333,7.725,7.375,2.00833333333333,2.275,3.6875,1.725,0.775,1.525,6.83333333333333,3.25,3.575,4.63333333333333,3.3125,2017-03-17
"1173",3.47916666666667,3.88333333333333,3.575,3.4875,2.55416666666667,1.72916666666667,3.79583333333333,2.5375,0.583333333333333,1.04583333333333,3.1875,5.28333333333333,3.10416666666667,3.5125,3.09583333333333,2017-03-18
"1174",2.075,2.87083333333333,2.375,9.67083333333333,1.21666666666667,2.0875,2.30833333333333,1.34583333333333,1.12083333333333,1.7375,2.79583333333333,1.57916666666667,3.26666666666667,3.9625,1.82083333333333,2017-03-19
"1175",2.98333333333333,1.35833333333333,2.95833333333333,2.90909090909091,0.941666666666667,1.50416666666667,2.90416666666667,2.025,0.970833333333333,1.36666666666667,3.875,3.17083333333333,2.91666666666667,3.90416666666667,3.47083333333333,2017-03-20
"1176",2.19583333333333,3.3375,3.41666666666667,2.02083333333333,1.20416666666667,1.11666666666667,3.9,1.68333333333333,0.845833333333333,2.0375,3.71666666666667,2.07916666666667,2.09166666666667,3.83333333333333,2.2,2017-03-21
"1177",3.4125,4.54583333333333,2.63333333333333,1.55652173913043,1.89583333333333,1.65833333333333,2.76666666666667,1.20416666666667,1.49166666666667,1.74583333333333,4.44583333333333,1.75833333333333,2.62083333333333,3.41666666666667,2.42916666666667,2017-03-22
"1178",1.5,2.2625,2.37083333333333,0.3,2.15,1.5625,1.94166666666667,1.17916666666667,0.895833333333333,1.24583333333333,1.9125,1.4875,3.38333333333333,2.78333333333333,1.55416666666667,2017-03-23
"1179",2,5.92916666666667,3.71666666666667,1.65416666666667,1.775,2.70833333333333,3.41666666666667,1.2875,0.766666666666667,1.09583333333333,3.64166666666667,2.39166666666667,3.14166666666667,0.9625,2.36666666666667,2017-03-24
"1180",0.991666666666667,1.94583333333333,1.8375,0.975,1.97083333333333,0.929166666666667,1.575,1.35833333333333,1.1875,0.666666666666667,2.40833333333333,1.375,2.21666666666667,1.37083333333333,1.40833333333333,2017-03-25
"1181",1.70416666666667,3.75416666666667,3.01666666666667,0.804166666666667,2.10833333333333,1.02083333333333,2.50833333333333,1.80833333333333,0.954166666666667,1.28333333333333,6.1875,1.6375,2.825,1.49583333333333,1.79166666666667,2017-03-26
"1182",2.81666666666667,3.35833333333333,2.6375,1.90833333333333,1.56666666666667,2.52083333333333,2.47083333333333,2.1375,1.43333333333333,1.85833333333333,2.57916666666667,7.5,2.89583333333333,1.33333333333333,4.82916666666667,2017-03-27
"1183",2.03333333333333,2.15833333333333,1.34166666666667,0.695,1.30416666666667,1.49166666666667,1.29166666666667,1.14166666666667,1.28333333333333,0.908333333333333,2.95416666666667,4.05833333333333,1.42083333333333,0.458333333333333,2.39166666666667,2017-03-28
"1184",1.70833333333333,2.36666666666667,2.14166666666667,1.67916666666667,1.42083333333333,1.61666666666667,2.23333333333333,1.5625,1.10416666666667,0.666666666666667,3.00833333333333,2.49166666666667,1.66666666666667,0.783333333333333,2.3375,2017-03-29
